C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_519.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_519.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_519.jpg,-0.4674413,0.2931494,0,15.8965
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_587.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_587.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_587.jpg,-0.4480756,0.2931494,0,16.32481
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_668.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_668.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_668.jpg,-0.3318809,0.2931494,0,16.49057
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_710.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_710.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_710.jpg,-0.1382232,0.3125151,0,16.66063
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_785.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_785.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_785.jpg,-0.01234569,0.3125151,0,16.55967
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_943.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_943.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_943.jpg,-0.2060034,0.2253692,0,16.86013
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_058.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_058.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_058.jpg,-0.2060034,0.2253692,0,16.93974
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_130.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_130.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_130.jpg,-0.2253692,0.2253692,0,17.0127
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_283.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_283.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_283.jpg,-0.2737836,0.4031629,0,17.30137
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_334.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_334.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_334.jpg,-0.2737836,0.2060034,0,17.26499
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_401.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_401.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_401.jpg,-0.2737836,0.2060034,0,17.73892
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_470.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_470.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_470.jpg,-0.2737836,0.2060034,0,17.79677
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_540.jpg,-0.3125151,0.2060034,0,17.37133
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_614.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_614.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_614.jpg,-0.3125151,0.2060034,0,17.42572
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_680.jpg,-0.2931494,0.1866376,0,17.92704
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_760.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_760.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_760.jpg,-0.01234569,0.2340877,0,17.98509
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_31_893.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_31_893.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_31_893.jpg,0.04139434,0.1831603,0,17.75318
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_014.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_014.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_014.jpg,0.2060034,0,0,17.52222
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_144.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_144.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_144.jpg,0.5061729,0.3840115,0,17.67473
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_215.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_215.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_215.jpg,0.5933188,0.1666266,0,17.51427
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_287.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_287.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_287.jpg,0.6320504,0,0,17.85097
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_383.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_383.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_383.jpg,0.6320504,0,0,17.67455
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_453.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_453.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_453.jpg,0.6320504,0,0,17.51967
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_526.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_526.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_526.jpg,0.6126846,0,0,16.90759
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_606.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_606.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_606.jpg,0.5255386,0.2306867,0,17.00775
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_673.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_673.jpg,0.5255386,0.005013771,0,16.87848
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_743.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_743.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_743.jpg,0.5061729,0,0,17.30223
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_814.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_814.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_814.jpg,0.4674413,0,0,16.69811
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_886.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_886.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_886.jpg,0.2060034,0.2487258,0,17.28728
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_32_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_32_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_32_996.jpg,-0.01234569,0,0,17.1513
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_089.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_089.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_089.jpg,-0.01234569,0.09949167,0,17.07216
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_134.jpg,-0.2060034,0.2026458,0,16.60765
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_270.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_270.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_270.jpg,-0.6126846,0.1866376,0,16.87284
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_398.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_398.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_398.jpg,-0.6126846,0.2054387,0,16.86744
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_490.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_490.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_490.jpg,-0.6126846,0.4183693,0,17.08769
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_537.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_537.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_537.jpg,-0.6126846,0.2153331,0,16.70109
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_633.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_633.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_633.jpg,-0.6126846,0.1866376,0,16.73185
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_703.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_703.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_703.jpg,-0.6126846,0.1866376,0,17.22808
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_783.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_783.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_783.jpg,-0.6126846,0.2186995,0,17.29176
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_850.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_850.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_850.jpg,-0.5545873,0.1866376,0,17.3488
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_33_969.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_33_969.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_33_969.jpg,0,0.1866376,0,16.96854
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_036.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_036.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_036.jpg,0,0.2046605,0,17.4328
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_106.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_106.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_106.jpg,0.002662801,0.05107722,0,16.89176
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_177.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_177.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_177.jpg,0.1285403,0,0,16.73341
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_251.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_251.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_251.jpg,0.3125151,0.2030515,0,17.22236
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_376.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_376.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_376.jpg,0.6126846,0.2008397,0,16.84336
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_444.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_444.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_444.jpg,0.6320504,0,0,17.18017
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_539.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_539.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_539.jpg,0.6320504,0,0,17.01617
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_607.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_607.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_607.jpg,0.6320504,0,0,16.37564
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_687.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_687.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_687.jpg,0.6320504,0.2156224,0,16.43525
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_754.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_754.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_754.jpg,0.6320504,0.4432691,0,16.77178
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_797.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_797.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_797.jpg,0.4868071,0.2332442,0,17.24834
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_904.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_904.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_904.jpg,0.2060034,0.0801259,0,17.23731
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_34_946.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_34_946.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_34_946.jpg,0,0.09949167,0,16.69087
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_083.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_083.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_083.jpg,-0.01234569,0.1866376,0,17.12848
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_159.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_159.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_159.jpg,-0.1382232,0.2253692,0,17.19623
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_225.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_225.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_225.jpg,-0.3802953,0.2544178,0,16.76631
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_304.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_304.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_304.jpg,-0.5739531,0.2060034,0,16.63608
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_373.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_373.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_373.jpg,-0.661099,0.2060034,0,16.5702
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_478.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_478.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_478.jpg,-0.661099,0.2253692,0,16.60512
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_556.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_556.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_556.jpg,-0.661099,0.2253692,0,17.14351
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_623.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_623.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_623.jpg,-0.6417332,0.2253692,0,17.21206
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_696.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_696.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_696.jpg,-0.5255386,0.2253692,0,17.31433
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_747.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_747.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_747.jpg,-0.2931494,0.2737836,0,16.98706
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_818.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_818.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_818.jpg,-0.2060034,0.2737836,0,17.10022
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_885.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_885.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_885.jpg,-0.2060034,0.2060034,0,17.61493
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_35_958.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_35_958.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_35_958.jpg,-0.2060034,0.1866376,0,17.6695
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_051.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_051.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_051.jpg,-0.2060034,0.1866376,0,17.7124
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_098.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_098.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_098.jpg,-0.2060034,0.1866376,0,17.27102
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_169.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_169.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_169.jpg,-0.0801259,0.1188574,0,17.24119
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_238.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_238.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_238.jpg,0,0.03171146,0,17.67384
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_318.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_318.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_318.jpg,0,0,0,17.54419
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_456.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_456.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_456.jpg,0,0,0,16.76435
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_535.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_535.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_535.jpg,0,0,0,17.19881
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_599.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_599.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_599.jpg,0,0,0,17.06297
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_755.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_755.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_755.jpg,0,0,0,16.28267
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_824.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_824.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_824.jpg,0,0,0,16.72937
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_899.jpg,0,0,0,16.59852
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_36_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_36_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_36_972.jpg,0,0,0,15.95224
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_039.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_039.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_039.jpg,0.002662801,0.2082739,0,16.0285
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_088.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_088.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_088.jpg,0.2060034,0,0,15.85178
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_161.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_161.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_161.jpg,0.2737836,0,0,16.27206
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_253.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_253.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_253.jpg,0.2060034,0,0,16.14927
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_325.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_325.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_325.jpg,0.0801259,0,0,15.5089
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_400.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_400.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_400.jpg,0.06076011,0,0,15.39649
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_466.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_466.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_466.jpg,0.06076011,0,0,15.8552
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_533.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_533.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_533.jpg,0.06076011,0,0,15.73524
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_610.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_610.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_610.jpg,0.0801259,0,0,15.12061
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_681.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_681.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_681.jpg,0.06076011,0,0,15.00138
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_756.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_756.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_756.jpg,0.0801259,0,0,14.88085
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_828.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_828.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_828.jpg,0.1285403,0,0,15.30462
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_899.jpg,0.2060034,0.2134131,0,15.28283
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_37_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_37_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_37_972.jpg,0.235052,0,0,14.69188
